secs_elapsed,interval_qps
27527,53814
27528,7888
27529,7892
27530,7891
27531,7675
27532,5126
27533,5053
27534,5921
27535,7892
27536,7885
27537,7891
27538,7888
27539,7884
27540,7335
27541,7570
27542,7886
27543,7889
27544,7890
27545,7886
27546,7893
27547,7884
27548,7292
27549,86574
27550,70996
27551,7889
27552,7881
27553,7888
27554,6440
27555,5861
27556,7189
27557,7882
27558,7893
27559,7888
27560,7885
27561,7889
27562,7589
27563,5084
27564,5045
27565,5048
27566,5048
27567,5047
27568,5052
27569,5549
27570,6310
27571,149428
27572,26888
27573,7879
27574,7895
27575,7879
27576,7109
27577,5977
27578,7463
27579,7882
27580,7886
27581,7892
27582,7889
27583,7885
27584,7750
27585,5120
27586,5047
27587,5051
27588,5047
27589,5049
27590,5045
27591,5278
27592,144374
27593,46787
27594,7887
27595,7890
27596,7124
27597,5341
27598,6739
27599,7883
27600,7887
27601,7890
27602,7309
27603,7889
27604,7885
27605,5754
27606,6054
27607,6312
27608,6311
27609,6907
27610,7879
27611,7896
27612,7884
27613,15421
27614,145297
27615,7884
27616,7894
27617,7885
27618,7883
27619,6178
27620,6488
27621,7887
27622,7881
27623,7890
27624,7887
27625,7890
27626,7885
27627,6888
27628,5050
27629,5047
27630,102026
27631,104555
27632,7886
27633,7889
27634,7886
27635,7290
27636,5169
27637,6350
27638,7886
27639,7885
27640,7884
27641,7891
27642,7883
27643,7895
27644,5847
27645,6284
27646,6311
27647,6308
27648,6318
27649,6311
27650,6311
27651,6312
27652,7510
27653,36475
27654,123807
27655,7891
27656,7886
27657,7885
27658,7886
27659,5532
27660,6177
27661,7626
27662,7887
27663,7888
27664,7672
27665,7880
27666,7890
27667,6731
27668,5740
27669,6310
27670,6312
27671,6317
27672,51706
27673,142695
27674,7892
27675,7882
27676,7895
27677,6836
27678,7024
27679,7886
27680,7893
27681,7882
27682,7890
27683,7890
27684,7881
27685,6677
27686,6044
27687,7576
27688,7888
27689,7886
27690,86047
27691,98680
27692,7882
27693,7893
27694,7890
27695,7870
27696,5270
27697,5050
27698,5940
27699,7445
27700,7886
27701,7882
27702,6855
27703,6308
27704,6309
27705,5310
27706,4786
27707,5047
27708,5047
27709,5049
27710,5047
27711,5251
27712,7881
27713,7885
27714,7894
27715,7455
27716,26757
27717,131999
27718,7065
27719,7069
27720,7224
27721,6802
27722,7961
27723,7847
27724,7930
27725,7890
27726,7886
27727,7882
27728,7889
27729,6947
27730,5048
27731,5047
27732,5051
27733,5307
27734,95594
27735,97847
27736,7888
27737,7882
27738,7889
27739,7888
27740,5525
27741,5045
27742,5047
27743,5050
27744,5155
27745,7444
27746,7888
27747,7883
27748,7891
27749,7317
27750,5049
27751,5046
27752,5046
27753,5050
27754,5047
27755,5913
27756,6664
27757,7882
27758,7887
27759,106650
27760,62131
27761,7879
27762,7891
27763,7887
27764,6408
27765,7678
27766,7881
27767,7896
27768,7887
27769,7885
27770,7889
27771,7882
27772,7239
27773,7890
27774,7883
27775,7886
27776,8850
27777,174894
27778,7885
27779,7888
27780,7889
27781,7884
27782,6618
27783,5044
27784,5049
27785,5047
27786,6317
27787,7809
27788,7887
27789,7886
27790,7885
27791,7446
27792,5901
27793,7892
27794,7880
27795,7891
27796,7886
27797,7890
27798,7883
27799,7839
27800,5238
27801,92104
27802,66928
27803,7894
27804,7887
27805,7390
27806,5933
27807,7348
27808,7881
27809,7893
27810,7884
27811,7887
27812,7883
27813,7889
27814,5302
27815,5050
27816,5092
27817,6307
27818,6579
27819,7893
27820,7883
27821,7892
27822,7880
27823,55551
27824,102425
27825,7891
27826,7887
27827,7887
27828,7698
27829,5110
27830,5777
27831,7121
27832,7885
27833,7863
27834,7910
27835,7892
27836,7887
27837,7398
27838,7884
27839,7894
27840,148081
27841,57832
27842,7891
27843,7883
27844,7785
27845,5146
27846,5048
27847,5423
27848,6579
27849,7884
27850,7891
27851,7881
27852,6436
27853,6317
27854,5317
27855,4718
27856,5854
27857,6671
27858,7888
27859,7886
27860,7886
27861,7888
27862,7890
27863,6448
27864,6312
27865,140781
27866,7885
27867,7888
27868,7884
27869,7888
27870,6821
27871,5044
27872,5048
27873,5047
27874,5375
27875,7649
27876,7889
27877,7886
27878,7884
27879,7863
27880,5220
27881,5044
27882,6138
27883,128161
27884,48365
27885,6315
27886,6313
27887,6746
27888,7886
27889,7894
27890,7887
27891,7888
27892,6831
27893,5048
27894,6591
27895,7890
27896,7889
27897,7226
27898,7609
27899,7887
27900,7885
27901,5877
27902,5053
27903,5047
27904,5048
27905,5725
27906,56004
27907,132726
27908,7885
27909,7889
27910,7891
27911,7887
27912,6626
27913,7341
27914,7885
27915,7888
27916,7885
27917,7892
27918,7886
27919,7889
27920,6576
27921,5046
27922,5647
27923,136622
27924,75913
27925,7888
27926,7889
27927,7569
27928,5048
27929,5053
27930,5046
27931,5044
27932,6354
27933,7887
27934,7895
27935,7887
27936,7883
27937,6327
27938,5047
27939,5049
27940,5047
27941,5049
27942,5047
27943,5047
27944,5046
27945,5048
27946,6559
27947,64244
27948,100121
27949,7892
27950,7888
27951,7883
27952,7885
27953,6111
27954,5048
27955,5942
27956,7541
27957,7893
27958,7881
27959,7889
27960,7886
27961,7893
27962,5311
27963,7309
27964,7893
27965,7887
27966,7883
27967,62246
27968,127934
27969,7891
27970,7883
27971,7454
27972,5390
27973,7594
27974,7887
27975,7886
27976,7890
27977,7125
27978,6313
27979,6993
27980,6640
27981,6448
27982,7885
27983,7893
27984,11834
27985,177149
27986,7890
27987,7886
27988,7884
27989,7896
27990,6252
27991,5084
27992,6315
27993,7886
27994,7886
27995,7886
27996,7296
27997,6955
27998,7886
27999,7398
28000,7893
28001,7884
28002,7887
28003,7887
28004,7883
28005,7888
28006,109425
28007,57805
28008,7886
28009,7894
28010,7883
28011,6731
28012,5045
28013,5467
28014,6941
28015,7883
28016,7889
28017,7887
28018,7893
28019,7883
28020,6189
28021,5047
28022,6290
28023,6313
28024,6311
28025,6315
28026,6323
28027,123691
28028,55456
28029,7887
28030,7885
28031,7884
28032,7204
28033,5049
28034,6354
28035,7889
28036,7886
28037,7884
28038,7889
28039,7888
28040,7886
28041,6659
28042,6315
28043,6309
28044,7386
28045,7884
28046,7885
28047,37029
28048,144848
28049,7886
28050,7885
28051,7883
28052,5924
28053,5053
28054,5048
28055,6162
28056,7662
28057,7887
28058,7890
28059,7888
28060,7889
28061,147012
28062,72055
28063,7882
28064,7893
28065,7881
28066,7893
28067,5376
28068,6320
28069,7892
28070,7884
28071,7886
28072,7893
28073,7881
28074,7895
28075,6456
28076,5048
28077,5345
28078,7710
28079,7885
28080,7886
28081,7890
28082,7885
28083,7886
28084,5796
28085,6323
28086,7581
28087,105831
28088,36422
28089,7887
28090,7883
28091,7887
28092,6531
28093,7099
28094,7883
28095,7899
28096,7881
28097,7889
28098,7892
28099,7883
28100,6421
28101,5045
28102,6185
28103,6316
28104,7507
28105,7888
28106,121226
28107,60100
28108,7879
28109,7891
28110,7885
28111,7764
28112,5182
28113,5039
28114,6427
28115,7890
28116,7892
28117,7886
28118,7888
28119,7884
28120,7216
28121,6167
28122,7250
28123,7892
28124,7885
28125,7891
28126,7880
28127,7895
28128,6582
28129,4559
28130,4028
28131,5043
28132,37243
28133,109431
28134,7727
28135,7891
28136,7884
28137,6444
28138,5048
28139,5048
28140,5048
28141,5050
28142,6388
28143,7853
28144,7926
28145,7892
28146,7884
28147,5577
28148,5323
28149,7890
28150,7882
28151,7888
28152,7889
28153,7862
28154,166437
28155,7886
28156,7886
28157,7889
28158,7883
28159,5616
28160,5053
28161,5046
28162,5048
28163,5131
28164,7097
28165,7881
28166,7886
28167,7891
28168,7502
28169,5049
28170,5052
28171,5687
28172,6313
28173,6312
28174,6311
28175,7314
28176,46902
28177,131917
28178,7886
28179,7889
28180,7885
28181,6198
28182,5925
28183,7403
28184,7882
28185,7890
28186,7892
28187,7882
28188,7889
28189,7425
28190,5382
28191,7054
28192,68563
28193,141641
28194,7882
28195,7890
28196,7884
28197,5421
28198,5046
28199,5047
28200,6167
28201,7632
28202,7888
28203,7886
28204,7889
28205,7891
28206,5818
28207,5050
28208,5149
28209,6509
28210,162772
28211,42085
28212,7889
28213,7888
28214,7678
28215,6492
28216,7891
28217,7882
28218,7894
28219,6468
28220,7889
28221,7880
28222,7893
28223,5698
28224,6231
28225,7094
28226,7883
28227,7888
28228,7890
28229,7886
28230,7888
28231,6905
28232,127706
28233,26457
28234,7071
28235,7065
28236,7587
28237,7881
28238,6640
28239,7880
28240,7889
28241,7885
28242,7888
28243,7891
28244,7889
28245,7881
28246,5416
28247,5044
28248,6435
28249,21265
28250,183419
28251,7884
28252,7890
28253,7891
28254,7123
28255,7760
28256,7886
28257,7888
28258,7887
28259,7887
28260,7886
28261,7887
28262,6520
28263,6106
28264,7886
28265,7882
28266,7893
28267,7880
28268,7891
28269,7888
28270,7234
28271,5045
28272,5050
28273,5048
28274,5049
28275,124082
28276,12246
28277,7065
28278,7072
28279,7066
28280,7388
28281,5178
28282,5053
28283,5048
28284,5325
28285,6774
28286,7880
28287,7894
28288,7881
28289,7887
28290,6208
28291,5119
28292,6525
28293,22217
28294,182165
28295,10748
28296,7886
28297,7890
28298,6497
28299,6323
28300,7884
28301,7887
28302,7889
28303,7884
28304,7891
28305,7888
28306,7219
28307,7885
28308,104378
28309,104438
28310,7880
28311,7887
28312,7892
28313,7065
28314,6886
28315,7887
28316,7895
28317,7882
28318,6806
28319,6312
28320,6306
28321,6314
28322,5552
28323,4038
28324,4982
28325,5809
28326,6758
28327,7887
28328,7892
28329,7887
28330,7889
28331,7724
28332,5223
28333,5899
28334,6639
28335,7888
28336,7884
28337,40137
28338,89740
28339,7886
28340,7888
28341,7573
28342,5048
28343,5048
28344,5048
28345,5047
28346,5047
28347,7008
28348,7863
28349,7914
28350,7891
28351,7195
28352,6315
28353,6311
28354,6311
28355,6310
28356,6314
28357,7820
28358,102109
28359,75260
28360,7894
28361,7884
28362,7889
28363,7412
28364,5049
28365,5047
28366,5235
28367,6762
28368,7890
28369,7887
28370,7880
28371,7894
28372,7657
28373,5074
28374,5047
28375,5051
28376,5836
28377,6318
28378,6307
28379,112585
28380,85426
28381,7888
28382,7890
28383,5262
28384,5046
28385,5715
28386,7151
28387,7881
28388,7888
28389,7886
28390,7892
28391,7883
28392,7129
28393,7890
28394,169638
28395,36370
28396,7884
28397,7887
28398,7885
28399,6461
28400,5043
28401,5053
28402,6088
28403,7620
28404,7885
28405,7884
28406,7858
28407,7885
28408,6525
28409,5047
28410,5046
28411,5047
28412,5048
28413,5049
28414,5942
28415,7884
28416,7892
28417,7885
28418,114421
28419,53966
28420,7891
28421,7885
28422,7528
28423,5046
28424,6329
28425,7888
28426,7884
28427,7884
28428,7887
28429,7893
28430,7888
28431,6590
28432,6546
28433,7881
28434,7884
28435,7891
28436,7891
28437,95205
28438,78813
28439,7886
28440,7887
28441,7884
28442,7892
28443,6094
28444,7145
28445,7886
28446,7886
28447,7888
28448,7881
28449,7894
28450,7884
28451,6161
28452,7633
28453,7889
28454,7884
28455,7892
28456,130231
28457,56674
28458,7887
28459,7889
28460,7883
28461,6431
28462,6734
28463,7889
28464,7891
28465,7882
28466,7885
28467,7891
28468,7886
28469,6659
28470,5048
28471,5048
28472,5044
28473,6000
28474,7886
28475,7895
28476,7881
28477,7887
28478,7581
28479,5046
28480,5696
28481,6310
28482,6314
28483,94108
28484,41631
28485,7887
28486,7882
28487,7893
28488,6154
28489,5046
28490,5050
28491,5837
28492,7145
28493,7885
28494,7895
28495,7883
28496,7890
28497,6607
28498,7182
28499,7887
28500,7891
28501,7889
28502,166645
28503,23290
28504,7889
28505,7892
28506,7881
28507,5629
28508,5047
28509,5050
28510,5049
28511,6034
28512,7577
28513,7888
28514,7889
28515,7889
28516,7090
28517,5260
28518,6311
28519,6315
28520,7420
28521,7892
28522,7890
28523,7882
28524,56017
28525,108387
28526,7893
28527,7882
28528,7891
28529,7890
28530,5780
28531,5047
28532,5131
28533,6451
28534,7886
28535,7885
28536,7884
28537,7891
28538,7890
28539,5821
28540,76218
28541,140572
28542,7888
28543,7891
28544,7885
28545,6569
28546,5047
28547,5045
28548,5736
28549,7099
28550,7890
28551,7883
28552,7892
28553,7881
28554,6993
28555,6074
28556,6309
28557,6307
28558,6315
28559,6310
28560,6310
28561,7856
28562,41695
28563,124915
28564,7888
28565,7890
28566,7891
28567,7880
28568,6179
28569,6102
28570,7532
28571,7882
28572,7885
28573,7889
28574,7893
28575,7882
28576,7141
28577,5049
28578,5772
28579,6307
28580,7171
28581,97227
28582,102084
28583,7889
28584,7882
28585,7737
28586,5105
28587,5050
28588,5815
28589,7283
28590,7886
28591,7883
28592,7886
28593,7889
28594,7749
28595,91564
28596,123432
28597,7893
28598,7881
28599,7890
28600,7882
28601,6118
28602,6645
28603,7888
28604,7893
28605,7886
28606,7887
28607,7881
28608,7887
28609,6223
28610,5049
28611,5048
28612,6056
28613,7286
28614,7887
28615,7886
28616,129566
28617,49059
28618,7880
28619,7895
28620,7882
28621,7095
28622,7020
28623,7889
28624,7891
28625,7880
28626,7887
28627,7888
28628,7896
28629,6708
28630,5552
28631,7358
28632,7891
28633,7885
28634,7889
28635,7882
28636,117177
28637,52662
28638,7892
28639,7883
28640,7884
28641,7856
28642,5268
28643,5049
28644,5047
28645,5047
28646,5281
28647,6546
28648,7885
28649,7887
28650,7882
28651,7444
28652,5277
28653,7609
28654,7886
28655,7885
28656,7887
28657,7890
28658,7883
28659,7889
28660,105101
28661,57398
28662,7074
28663,7842
28664,7886
28665,5761
28666,5047
28667,5048
28668,5049
28669,5046
28670,5301
28671,7892
28672,7881
28673,7888
28674,7893
28675,4992
28676,4036
28677,4038
28678,5654
28679,6317
28680,6308
28681,7060
28682,7886
28683,7895
28684,99207
28685,65582
28686,7890
28687,7892
28688,7887
28689,7596
28690,5067
28691,5213
28692,7463
28693,7888
28694,7890
28695,7886
28696,7305
28697,7889
28698,93491
28699,133370
28700,7893
28701,7885
28702,7885
28703,6033
28704,6788
28705,7887
28706,7874
28707,7898
28708,7887
28709,7836
28710,7937
28711,6781
28712,5040
28713,5054
28714,72623
28715,130545
28716,7063
28717,7620
28718,7882
28719,7892
28720,5987
28721,5049
28722,5049
28723,5055
28724,6716
28725,7893
28726,7888
28727,7886
28728,7881
28729,6352
28730,4040
28731,4039
28732,4038
28733,4042
28734,4036
28735,4040
28736,19427
28737,176692
28738,7885
28739,7882
28740,7891
28741,6723
28742,7015
28743,7889
28744,7886
28745,7888
28746,7887
28747,7885
28748,7121
28749,6896
28750,148027
28751,67324
28752,7063
28753,7073
28754,7064
28755,7066
28756,5550
28757,5394
28758,7888
28759,7889
28760,7889
28761,7883
28762,7883
28763,7895
28764,7426
28765,5047
28766,6162
28767,7760
28768,7888
28769,7300
28770,7219
28771,7881
28772,7885
28773,6590
28774,99910
28775,57659
28776,7891
28777,7885
28778,7888
28779,5982
28780,5049
28781,5047
28782,5049
28783,5638
28784,7157
28785,7883
28786,7888
28787,7888
28788,7593
28789,5897
28790,6315
28791,7337
28792,7890
28793,7886
28794,7894
28795,7869
28796,162740
28797,7881
28798,7887
28799,7897
28800,7884
28801,5969
28802,5639
28803,7093
28804,7892
28805,7887
28806,7890
28807,7884
28808,7892
28809,7700
28810,6314
28811,6312
28812,6309
28813,6314
28814,6306
28815,6318
28816,156913
28817,36006
28818,7883
28819,7880
28820,6778
28821,7887
28822,7884
28823,7890
28824,7886
28825,7890
28826,7885
28827,7859
28828,7502
28829,7887
28830,7885
28831,7882
28832,7889
28833,7885
28834,7888
28835,7786
28836,5288
28837,6309
28838,6317
28839,130967
28840,7880
28841,7888
28842,7894
28843,7884
28844,7218
28845,5249
28846,6599
28847,7889
28848,7890
28849,7889
28850,7880
28851,7893
28852,7888
28853,7344
28854,134083
28855,83118
28856,7892
28857,7883
28858,7891
28859,5679
28860,5051
28861,5045
28863,5819
28864,7305
28865,7894
28866,7883
28867,7887
28868,7886
28869,6401
28870,6310
28871,6313
28872,7563
28873,7887
28874,46553
28875,134157
28876,7887
28877,7888
28878,7893
28879,7886
28880,6880
28881,5045
28882,5048
28883,5613
28884,6982
28885,7885
28886,7881
28887,7896
28888,7886
28889,7660
28890,7626
28891,7884
28892,7888
28893,7887
28894,7890
28895,99805
28896,85036
28897,7891
28898,7889
28899,7533
28900,5051
28901,5045
28902,5048
28903,5281
28904,6606
28905,7888
28906,7892
28907,7888
28908,7886
28909,6179
28910,7150
28911,7891
28912,7880
28913,7892
28914,7883
28915,7894
28916,7885
28917,114035
28918,45930
28919,7885
28920,7890
28921,7889
28922,7582
28923,6132
28924,7885
28925,7884
28926,7891
28927,7884
28928,7887
28929,7892
28930,7801
28931,5226
28932,6311
28933,6316
28934,7511
28935,7883
28936,7887
28937,7890
28938,7885
28939,58282
28940,106022
28941,7888
28942,7884
28943,7891
28944,6349
28945,5713
28946,7218
28947,7885
28948,7887
28949,7112
28950,6898
28951,7894
28952,7889
28953,5402
28954,5047
28955,5048
28956,5630
28957,6313
28958,6310
28959,7804
28960,7886
28961,7887
28962,150296
28963,16239
28964,7887
28965,7881
28966,7893
28967,5716
28968,5374
28969,6876
28970,7885
28971,7888
28972,7886
28973,7888
28974,7891
28975,7502
28976,6312
28977,6309
28978,6316
28979,6306
28980,6486
28981,7896
28982,7886
28983,142509
28984,37238
28985,7887
28986,7891
28987,6567
28988,5047
28989,5048
28990,5047
28991,5046
28992,5954
28993,7411
28994,7888
28995,7881
28996,7893
28997,6872
28998,6307
28999,6308
29000,6318
29001,6307
29002,6317
29003,6311
29004,6306
29005,6316
29006,7080
29007,5167
29008,5102
29009,6312
29010,136611
29011,7889
29012,7885
29013,7889
29014,7888
29015,5710
29016,5088
29017,6507
29018,7884
29019,7884
29020,7889
29021,7886
29022,7885
29023,7714
29024,7251
29025,162472
29026,65551
29027,7886
29028,6678
29029,5047
29030,5883
29031,7317
29032,7886
29033,7883
29034,7893
29035,7886
29036,7886
29037,6585
29038,7654
29039,7881
29040,7892
29041,7891
29042,7883
29043,146354
29044,28677
29045,7879
29046,7890
29047,7887
29048,7284
29049,5046
29050,5008
29051,6510
29052,7886
29053,7884
29054,7890
29055,7883
29056,7890
29057,6815
29058,5046
29059,5200
29060,7305
29061,7890
29062,7885
29063,145699
29064,44900
29065,7892
29066,7884
29067,7511
29068,6073
29069,7631
29070,7883
29071,7829
29072,7881
29073,7888
29074,7893
29075,7848
29076,6458
29077,6310
29078,7731
29079,7884
29080,7893
29081,47025
29082,130917
29083,7890
29084,7882
29085,7887
29086,7890
29087,6347
29088,6651
29089,7894
29090,7885
29091,7890
29092,7886
29093,7887
29094,7886
29095,6859
29096,5810
29097,7876
29098,177165
29099,35129
29100,7890
29101,7890
29102,6638
29103,5054
29104,5045
29105,5050
29106,5560
29107,6875
29108,7891
29109,7882
29110,7893
29111,7880
29112,6309
29113,7888
29114,7890
29115,7890
29116,7882
29117,7889
29118,7886
29119,7891
29120,5537
29121,149001
29122,7074
29123,7066
29124,7448
29125,7887
29126,6393
29127,5052
29128,6045
29129,7581
29130,7887
29131,7048
29132,7540
29133,7888
29134,7885
29135,5886
29136,5422
29137,7888
29138,7891
29139,7886
29140,7889
29141,7887
29142,7888
29143,40873
29144,124889
29145,7890
29146,7881
29147,7889
29148,6532
29149,7250
29150,7881
29151,7890
29152,7891
29153,7888
29154,7881
29155,7894
29156,6572
29157,6310
29158,7472
29159,7891
29160,134474
29161,57846
29162,7889
29163,7885
29164,7885
29165,7809
29166,6469
29167,7750
29168,7880
29169,7890
29170,7894
29171,7886
29172,7880
29173,7879
29174,5225
29175,7294
29176,7884
29177,7889
29178,7893
29179,7886
29180,7886
29181,7881
29182,43595
29183,117138
29184,7067
29185,7485
29186,7892
29187,7154
29188,5048
29189,5048
29190,5047
29191,6164
29192,7595
29193,7887
29194,7893
29195,7884
29196,7846
29197,6287
29198,7886
29199,109278
29200,95144
29201,7893
29202,7889
29203,7885
29204,7420
29205,5397
29206,7221
29207,7890
29208,7883
29209,7886
29210,7890
29211,7882
29212,7896
29213,5456
29214,5771
29215,6311
29216,6621
29217,7890
29218,7891
29219,52745
29220,126846
29221,7891
29222,7888
29223,7885
29224,7344
29225,6640
29226,7882
29227,7823
29228,7959
29229,7885
29230,7881
29231,7890
29232,7605
29233,5089
29234,7096
29235,7885
29236,7888
29237,7887
