secs_elapsed,interval_qps
40479,7767
40480,7772
40481,7774
40482,7775
40483,7393
40484,4972
40485,5985
40486,6216
40487,6776
40488,7773
40489,7763
40490,7776
40491,79840
40492,101213
40493,7778
40494,7652
40495,5666
40496,6216
40497,7549
40498,7774
40499,7769
40500,7769
40501,7771
40502,7768
40503,6831
40504,7771
40505,7775
40506,7773
40507,7769
40508,7770
40509,7766
40510,147578
40511,29206
40512,7778
40513,7770
40514,5709
40515,4978
40516,4973
40517,4970
40518,5463
40519,6218
40520,7651
40521,7772
40522,7785
40523,6609
40524,4343
40525,3974
40526,4650
40527,5208
40528,6219
40529,6215
40530,6594
40531,7766
40532,7771
40533,164579
40534,18689
40535,7770
40536,5709
40537,4974
40538,4978
40539,4975
40540,6555
40541,7773
40542,7773
40543,7772
40544,7767
40545,6816
40546,7471
40547,7774
40548,7775
40549,7768
40550,7772
40551,7772
40552,129413
40553,52584
40554,7777
40555,7393
40556,6086
40557,6221
40558,7410
40559,7769
40560,7771
40561,7743
40562,7796
40563,7775
40564,5630
40565,5537
40566,6718
40567,7771
40568,7775
40569,7771
40570,7766
40571,7772
40572,171789
40573,15052
40574,6059
40575,5158
40576,6222
40577,6360
40578,7770
40579,7775
40580,7772
40581,7771
40582,7769
40583,6545
40584,7771
40585,7776
40586,7771
40587,7767
40588,7771
40589,7768
40590,7777
40591,5653
40592,4976
40593,4972
40594,142894
40595,10193
40596,7634
40597,7774
40598,5371
40599,4978
40600,4974
40601,6097
40602,6212
40603,7491
40604,7777
40605,7766
40606,7741
40607,6411
40608,6166
40609,6866
40610,7769
40611,7770
40612,183616
40613,13078
40614,7763
40615,7771
40616,5493
40617,5315
40618,7778
40619,7763
40620,7776
40621,7767
40622,7777
40623,7770
40624,7068
40625,7067
40626,7771
40627,7772
40628,7773
40629,7770
40630,7769
40631,7764
40632,6978
40633,6213
40634,6216
40635,16570
40636,137276
40637,7768
40638,7680
40639,5200
40640,4974
40641,4973
40642,4979
40643,5723
40644,6221
40645,6897
40646,7773
40647,7773
40648,7563
40649,7151
40650,7770
40651,7768
40652,7775
40653,7763
40654,7778
40655,7771
40656,7423
40657,4973
40658,4975
40659,4976
40660,90601
40661,60493
40662,7772
40663,7773
40664,5780
40665,6214
40666,6389
40667,7771
40668,7771
40669,7769
40670,7772
40671,7712
40672,6464
40673,6044
40674,6909
40675,7773
40676,7768
40677,7773
40678,7765
40679,30977
40680,149837
40681,7774
40682,7763
40683,6129
40684,4973
40685,4974
40686,5300
40687,6214
40688,6466
40689,7774
40690,7767
40691,7778
40692,7442
40693,5756
40694,6217
40695,6216
40696,6220
40697,6212
40698,6219
40699,6470
40700,7774
40701,83214
40702,92907
40703,7771
40704,7773
40705,6167
40706,6212
40707,6622
40708,7774
40709,7772
40710,7768
40711,7770
40712,7775
40713,6693
40714,6829
40715,7775
40716,7770
40717,159421
40718,47246
40719,7770
40720,7146
40721,4976
40722,4974
40723,4973
40724,4979
40725,4974
40726,5476
40727,7426
40728,7774
40729,7772
40730,7392
40731,5923
40732,7764
40733,7778
40734,7763
40735,7776
40736,7772
40737,7769
40738,7766
40739,6505
40740,7425
40741,7768
40742,149067
40743,7771
40744,6821
40745,5277
40746,7142
40747,7767
40748,7773
40749,7777
40750,7771
40751,7771
40752,7709
40753,5960
40754,6217
40755,7641
40756,7777
40757,7761
40758,42845
40759,153091
40760,7778
40761,7136
40762,4973
40763,5074
40764,6214
40765,7241
40766,7775
40767,7766
40768,7770
40769,7780
40770,6978
40771,5278
40772,6218
40773,7624
40774,7772
40775,7771
40776,7769
40777,7771
40778,7767
40779,156753
40780,12049
40781,7772
40782,7772
40783,5318
40784,5128
40785,6217
40786,6219
40787,7723
40788,7772
40789,7770
40790,7778
40791,7702
40792,6260
40793,6642
40794,7777
40795,7771
40796,7765
40797,7774
40798,183270
40799,7775
40800,7766
40801,5831
40802,4975
40803,4974
40804,4973
40805,4973
40806,6328
40807,7772
40808,7775
40809,7774
40810,7700
40811,6257
40812,7772
40813,7768
40814,7769
40815,7773
40816,7769
40817,7769
40818,7774
40819,5359
40820,4973
40821,5317
40822,6614
40823,122819
40824,27871
40825,7738
40826,6365
40827,4979
40828,5723
40829,6215
40830,6859
40831,7769
40832,7768
40833,7773
40834,7390
40835,6464
40836,5368
40837,6215
40838,7429
40839,7777
40840,7768
40841,7769
40842,7773
40843,7767
40844,118547
40845,49996
40846,7375
40847,7776
40848,5302
40849,4973
40850,4974
40851,4980
40852,4974
40853,6634
40854,7776
40855,7772
40856,7743
40857,7455
40858,5069
40859,6163
40860,6221
40861,6216
40862,6216
40863,6215
40864,6221
40865,7510
40866,7770
40867,6094
40868,80551
40869,91086
40870,7771
40871,5321
40872,4975
40873,4970
40874,4978
40875,4974
40876,5558
40877,6217
40878,6939
40879,7768
40880,7773
40881,6787
40882,6211
40883,6222
40884,6215
40885,7444
40886,132740
40887,80743
40888,5339
40889,5594
40890,6735
40891,7768
40892,7772
40893,7771
40894,7774
40895,7774
40896,7089
40897,5453
40898,6482
40899,7778
40900,7765
40901,7777
40902,7765
40903,7774
40904,7773
40905,5400
40906,5655
40907,6217
40908,148931
40909,7774
40910,7520
40911,7559
40912,7769
40913,7773
40914,7769
40915,7774
40916,7769
40917,7774
40918,7768
40919,7492
40920,7631
40921,6216
40922,6878
40923,7770
40924,7771
40925,7766
40926,7772
40927,77653
40928,93338
40929,7774
40930,7769
40931,5408
40932,6201
40933,7432
40934,7774
40935,7769
40936,7770
40937,7771
40938,7771
40939,5794
40940,3978
40941,3978
40942,3978
40943,3978
40944,4326
40945,6192
40946,6218
40947,6869
40948,7774
40949,126262
40950,57262
40951,7774
40952,6696
40953,4976
40954,4972
40955,4979
40956,4973
40957,6112
40958,7730
40959,7771
40960,7773
40961,7526
40962,5872
40963,7300
40964,7771
40965,7770
40966,7777
40967,7771
40968,7763
40969,7772
40970,6338
40971,161868
40972,7400
40973,7774
40974,6397
40975,5235
40976,6219
40977,6553
40978,7770
40979,7777
40980,7768
40981,7773
40982,7770
40983,5944
40984,6503
40985,7776
40986,7767
40987,7774
40988,7771
40989,30041
40990,156095
40991,7766
40992,7775
40993,5548
40994,4974
40995,4974
40996,6208
40997,6871
40998,7766
40999,7774
41000,7769
41001,7775
41002,6914
41003,6215
41004,7181
41005,7774
41006,7766
41007,7774
41008,7765
41009,7771
41010,7587
41011,7775
41012,83389
41013,74882
41014,7776
41015,7615
41016,6219
41017,6216
41018,6215
41019,6217
41020,6221
41021,6214
41022,6215
41023,6593
41024,7774
41025,6117
41026,7699
41027,7769
41028,7776
41029,7766
41030,7770
41031,7773
41032,7771
41033,6207
41034,13209
41035,152479
41036,7771
41037,7518
41038,5061
41039,4976
41040,4974
41041,6241
41042,7770
41043,7772
41044,7774
41045,7771
41046,7766
41047,5862
41048,6218
41049,6221
41050,6214
41051,6591
41052,7776
41053,7772
41054,7770
41055,7572
41056,5211
41057,6080
41058,53524
41059,100153
41060,7770
41061,7772
41062,6075
41063,4980
41064,4974
41065,5193
41066,7748
41067,7768
41068,7775
41069,7768
41070,7773
41071,7326
41072,6508
41073,7773
41074,6954
41075,6214
41076,7577
41077,50622
41078,136461
41079,7775
41080,7773
41081,6356
41082,4974
41083,5142
41084,6214
41085,7229
41086,7769
41087,7772
41088,7773
41089,7769
41090,6391
41091,4973
41092,5644
41093,6214
41094,6217
41095,6216
41096,6218
41097,6169
41098,7769
41099,7776
41100,5515
41101,4974
41102,20416
41103,136964
41104,7773
41105,7765
41106,5683
41107,4973
41108,5886
41109,6216
41110,7181
41111,7772
41112,7770
41113,7772
41114,7771
41115,5806
41116,6220
41117,6221
41118,6324
41119,7766
41120,7774
41121,7765
41122,79370
41123,100874
41124,7768
41125,7772
41126,5971
41127,4976
41128,4973
41129,5661
41130,6803
41131,7772
41132,7777
41133,7770
41134,7771
41135,6719
41136,5150
41137,4975
41138,5510
41139,6214
41140,6222
41141,6534
41142,7771
41143,7771
41144,7776
41145,5344
41146,4973
41147,4978
41148,101143
41149,68485
41150,4592
41151,5426
41152,7649
41153,7770
41154,7766
41155,7774
41156,7772
41157,7764
41158,6986
41159,6219
41160,6211
41161,7216
41162,7775
41163,7763
41164,7769
41165,7780
41166,95356
41167,85956
41168,7771
41169,5756
41170,4975
41171,5096
41172,6219
41173,6338
41174,7776
41175,7770
41176,7770
41177,7774
41178,6543
41179,6217
41180,6217
41181,6216
41182,6764
41183,7770
41184,7773
41185,7767
41186,7774
41187,5708
41188,161373
41189,8450
41190,7774
41191,5786
41192,4972
41193,4975
41194,4974
41195,4973
41196,4972
41197,5277
41198,7554
41199,7780
41200,7764
41201,6839
41202,6841
41203,7770
41204,7764
41205,7777
41206,7770
41207,7766
41208,7770
41209,6863
41210,160240
41211,16634
41212,7117
41213,6217
41214,6401
41215,7771
41216,7772
41217,7766
41218,7770
41219,7776
41220,7588
41221,5888
41222,6220
41223,7760
41224,7776
41225,7765
41226,7776
41227,7763
41228,7776
41229,6105
41230,6211
41231,153957
41232,7765
41233,7777
41234,6478
41235,4975
41236,4979
41237,5743
41238,6218
41239,7159
41240,7768
41241,7777
41242,7765
41243,7310
41244,5937
41245,6215
41246,7279
41247,7771
41248,7770
41249,7767
41250,7775
41251,7767
41252,5713
41253,4975
41254,5625
41255,6218
41256,9361
41257,135636
41258,7771
41259,7768
41260,5891
41261,4974
41262,6164
41263,6815
41264,7772
41265,7777
41266,7769
41267,7769
41268,7769
41269,5329
41270,5521
41271,6219
41272,6214
41273,7013
41274,7768
41275,7770
41276,7772
41277,7772
41278,28095
41279,138146
41280,7777
41281,7770
41282,5844
41283,6175
41284,6357
41285,7771
41286,7764
41287,7775
41288,7767
41289,7774
41290,7588
41291,6513
41292,7768
41293,7767
41294,7775
41295,7766
41296,7774
41297,7769
41298,7437
41299,63886
41300,101024
41301,6967
41302,7107
41303,6421
41304,4976
41305,4971
41306,4977
41307,5893
41308,6675
41309,7765
41310,7777
41311,7743
41312,7672
41313,6411
41314,7773
41315,7772
41316,7767
41317,7769
41318,7770
41319,7773
41320,172893
41321,8423
41322,7767
41323,6918
41324,6580
41325,7770
41326,7775
41327,7772
41328,7768
41329,7776
41330,7772
41331,6553
41332,4974
41333,5243
41334,6216
41335,6579
41336,7771
41337,7771
41338,7772
41339,7772
41340,146305
41341,27428
41342,7772
41343,7307
41344,4974
41345,4976
41346,5556
41347,7085
41348,7772
41349,7767
41350,7772
41351,7769
41352,7366
41353,5351
41354,6216
41355,6214
41356,6221
41357,7717
41358,7774
41359,31858
41360,152983
41361,7768
41362,7771
41363,6421
41364,6206
41365,6219
41366,7465
41367,7774
41368,7771
41369,7774
41370,7766
41371,7619
41372,6188
41373,6217
41374,6216
41375,6218
41376,6220
41377,7357
41378,7765
41379,7776
41380,7534
41381,5092
41382,6125
41383,6216
41384,6216
41385,138637
41386,7769
41387,7770
41388,6976
41389,7156
41390,7770
41391,7772
41392,7777
41393,7769
41394,7768
41395,7771
41396,7114
41397,4977
41398,4970
41399,5352
41400,7767
41401,7768
41402,7778
41403,7763
41404,7776
41405,7227
41406,35797
41407,126210
41408,6967
41409,7116
41410,7194
41411,6160
41412,6218
41413,7670
41414,7774
41415,7769
41416,7770
41417,7777
41418,21236
41419,196731
41420,22388
41421,7776
41422,6919
41423,4974
41424,4974
41425,4972
41426,6421
41427,7767
41428,7769
41429,7778
41430,7766
41431,7516
41432,4973
41433,4970
41434,4979
41435,5365
41436,6476
41437,7777
41438,7773
41439,7768
41440,7768
41441,31086
41442,134608
41443,7769
41444,7765
41445,6890
41446,4973
41447,4973
41448,6966
41449,7772
41450,7767
41451,7771
41452,7771
41453,7770
41454,6462
41455,4970
41456,38664
41457,179041
41458,7768
41459,7769
41460,6375
41461,4971
41462,4982
41463,4971
41464,5512
41465,7772
41466,7773
41467,7768
41468,7773
41469,7497
41470,5882
41471,5116
41472,4973
41473,6197
41474,7766
41475,7775
41476,7770
41477,7774
41478,7575
41479,5127
41480,70171
41481,93648
41482,7769
41483,7419
41484,4975
41485,4974
41486,4973
41487,7512
41488,7772
41489,7770
41490,7770
41491,7760
41492,7479
41493,4266
41494,3981
41495,5176
41496,6819
41497,7768
41498,7774
41499,7766
41500,7769
41501,7770
41502,5564
41503,125410
41504,41295
41505,7640
41506,6870
41507,4973
41508,4975
41509,6170
41510,7463
41511,7775
41512,7770
41513,7771
41514,7772
41515,6711
41516,4972
41517,4974
41518,4976
41519,4973
41520,4974
41521,6147
41522,6221
41523,6219
41524,7777
41525,7686
41526,118972
41527,49831
41528,6957
41529,6962
41530,5561
41531,5567
41532,6199
41533,7773
41534,7774
41535,7768
41536,7773
41537,7776
41538,7255
41539,5924
41540,6214
41541,6221
41542,6212
41543,6597
41544,7770
41545,7777
41546,7763
41547,10026
41548,168427
41549,6970
41550,5753
41551,4457
41552,4460
41553,4449
41554,5175
41555,5768
41556,7463
41557,7773
41558,7388
41559,8151
41560,6909
41561,6369
41562,7768
41563,7772
41564,7769
41565,7771
41566,7776
41567,7771
41568,7043
41569,6219
41570,6916
41571,78681
41572,79405
41573,7766
41574,5995
41575,4972
41576,4974
41577,4973
41578,5321
41579,7079
41580,7781
41581,7763
41582,7774
41583,7528
41584,5051
41585,4975
41586,4973
41587,4973
41588,4974
41589,5204
41590,7580
41591,7774
41592,7767
41593,57737
41594,116571
41595,7770
41596,7773
41597,5462
41598,4973
41599,4994
41600,6427
41601,7769
41602,7773
41603,7774
41604,7765
41605,7013
41606,4910
41607,5527
41608,6217
41609,6221
41610,7593
41611,7773
41612,7767
41613,113211
41614,74774
41615,7772
41616,6950
41617,5632
41618,6221
41619,6753
41620,7777
41621,7772
41622,7771
41623,7771
41624,7768
41625,6157
41626,7628
41627,7773
41628,7770
41629,7776
41630,7766
41631,7775
41632,7767
41633,6049
41634,5854
41635,7380
41636,7769
41637,7775
41638,7763
41639,123074
41640,7765
41641,7771
41642,6897
41643,4974
41644,6090
41645,7455
41646,7766
41647,7775
41648,7773
41649,7770
41650,7773
41651,5794
41652,4979
41653,4974
41654,4974
41655,5907
41656,7731
41657,7767
41658,164939
41659,26658
41660,7768
41661,6939
41662,4969
41663,6215
41664,7774
41665,7773
41666,7764
41667,7775
41668,7766
41669,7773
41670,6830
41671,7773
41672,7771
41673,7766
41674,7773
41675,7769
41676,7776
41677,7765
41678,5628
41679,94048
41680,80556
41681,6823
41682,5509
41683,7777
41684,7766
41685,7771
41686,7513
41687,8030
41688,7772
41689,7527
41690,5930
41691,7734
41692,7776
41693,7768
41694,7766
41695,7775
41696,7767
41697,61595
41698,115784
41699,7764
41700,7416
41701,4972
41702,4976
41703,5779
41704,6218
41705,7113
41706,7770
41707,7771
41708,7772
41709,7704
41710,5232
41711,4970
41712,4976
41713,5215
41714,6308
41715,7772
41716,7769
41717,7770
41718,7772
41719,33538
41720,136236
41721,7771
41722,7775
41723,6736
41724,6217
41725,6220
41726,7490
41727,7768
41728,7777
41729,7764
41730,7770
41731,6938
41732,5010
41733,4979
41734,5670
41735,6677
41736,7772
41737,7770
41738,7773
41739,7774
41740,7512
41741,15630
41742,147951
41743,7764
41744,7776
41745,6128
41746,4969
41747,4978
41748,5350
41749,6701
41750,7775
41751,7774
41752,7768
41753,7773
41754,6822
41755,4972
41756,6112
41757,6222
41758,6212
41759,7667
41760,7766
41761,7770
41762,7774
41763,6771
41764,119793
41765,37789
41766,7771
41767,7767
41768,7772
41769,6037
41770,6213
41771,7175
41772,7770
41773,7773
41774,7771
41775,7770
41776,7770
41777,6287
41778,4978
41779,5130
41780,7371
41781,48454
41782,146324
41783,16437
41784,7776
41785,7285
41786,6215
41787,6219
41788,7687
41789,7771
41790,7769
41791,7775
41792,7765
41793,7764
41794,6503
41795,6216
41796,7493
41797,7771
41798,7765
41799,7768
41800,7779
41801,7764
41802,6806
41803,6210
41804,6222
41805,146892
41806,7774
41807,7761
41808,6601
41809,6615
41810,7774
41811,7773
41812,7767
41813,7771
41814,7776
41815,7763
41816,7482
41817,6218
41818,7691
41819,7763
41820,7773
41821,7776
41822,7768
41823,7769
41824,7426
41825,5095
41826,4976
41827,72277
41828,84922
41829,7773
41830,7637
41831,5145
41832,4969
41833,5331
41834,6217
41835,6539
41836,7770
41837,7765
41838,7770
41839,7774
41840,5704
41841,6120
41842,6212
41843,6799
41844,7771
41845,7770
41846,7770
41847,7775
41848,7529
41849,151258
41850,8563
41851,7768
41852,7778
41853,7652
41854,5542
41855,6222
41856,6588
41857,7776
41858,7769
41859,7767
41860,7775
41861,7766
41862,6508
41863,5259
41864,6216
41865,6218
41866,6246
41867,7769
41868,7772
41869,7778
41870,54307
41871,122039
41872,7769
41873,7769
41874,6239
41875,4976
41876,5569
41877,6218
41878,6795
41879,7772
41880,7776
41881,7764
41882,7778
41883,6245
41884,6216
41885,6259
41886,7769
41887,7775
41888,7765
41889,7771
41890,7773
41891,7504
41892,5056
41893,90966
41894,64815
41895,7762
41896,7775
41897,7414
41898,4979
41899,4974
41900,4976
41901,5877
41902,6869
41903,7768
41904,7775
41905,7771
41906,7698
41907,5692
41908,4973
41909,6303
41910,7762
41911,7775
41912,7770
41913,171602
41914,21566
41915,7779
41916,6890
41917,4971
41918,4978
41919,6244
41920,7774
41921,7769
41922,7769
41923,7771
41924,7774
41925,6334
41926,4973
41927,4977
41928,4970
41929,4979
41930,5678
41931,6733
41932,7769
41933,7770
41934,7774
41935,62996
41936,107624
41937,7771
41938,7773
41939,5385
41940,5351
41941,6216
41942,6832
41943,7777
41944,7765
41945,7775
41946,7765
41947,7563
41948,5081
41949,5191
41950,6217
41951,6217
41952,6619
41953,7772
41954,125842
41955,65918
41956,7772
41957,7659
41958,5131
41959,4978
41960,5173
41961,6221
41962,6215
41963,7625
41964,7252
41965,8292
41966,7768
41967,6470
41968,6214
41969,6216
41970,6222
41971,6215
41972,6217
41973,6217
41974,6601
41975,7771
41976,7076
41977,5898
41978,6221
41979,104683
41980,51511
41981,7766
41982,7196
41983,5432
41984,6219
41985,6999
41986,7770
41987,7770
41988,7770
41989,7769
41990,7769
41991,5961
41992,4974
41993,6836
41994,7777
41995,180737
41996,23066
41997,7762
41998,7779
41999,5892
42000,4971
42001,4973
42002,4990
42003,6217
42004,7389
42005,7770
42006,7769
42007,7774
42008,7324
42009,7099
42010,7774
42011,7765
42012,7774
42013,7768
42014,7774
42015,7770
42016,7137
42017,4972
42018,93842
42019,68871
42020,6959
42021,6961
42022,4727
42023,4455
42024,4465
42025,5570
42026,6838
42027,7659
42028,7776
42029,7766
42030,7338
42031,5844
42032,3981
42033,3982
42034,3978
42035,3978
42036,4177
42037,6181
42038,6807
42039,7767
42040,7772
42041,103138
42042,83913
42043,7768
42044,5253
42045,4973
42046,4974
42047,4974
42048,5414
42049,7774
42050,7771
42051,7769
42052,7767
42053,6908
42054,6860
42055,7769
42056,7775
42057,7769
42058,7766
42059,7772
42060,7768
42061,7217
42062,5231
42063,153290
42064,7766
42065,7770
42066,7730
42067,5226
42068,4974
42069,4974
42070,5280
42071,6220
42072,6390
42073,7769
42074,7767
42075,7773
42076,6892
42077,4998
42078,6218
42079,6200
42080,7745
42081,7768
42082,7772
42083,7774
42084,104735
42085,73792
42086,7765
42087,7753
42088,5235
42089,4977
42090,4971
42091,4974
42092,4974
42093,5214
42094,6221
42095,6437
42096,7772
42097,7769
42098,6771
42099,7702
42100,7773
42101,7766
42102,7773
42103,7770
42104,7774
42105,7772
42106,6171
42107,54494
42108,108468
42109,7777
42110,7768
42111,5771
42112,5534
42113,6217
42114,6784
42115,7772
42116,7767
42117,7772
42118,7755
42119,7663
42120,5148
42121,6768
42122,7770
42123,7769
42124,7773
42125,7763
42126,7771
42127,7774
42128,48725
42129,120656
42130,7776
42131,7771
42132,6025
42133,6687
42134,7765
42135,7774
42136,7767
42137,7772
42138,7770
42139,7775
42140,6850
42141,6733
42142,7770
42143,8227
42144,199039
42145,10059
42146,7774
42147,5986
42148,7771
42149,7773
42150,7765
42151,7772
42152,7773
42153,7769
42154,6494
42155,5324
42156,4151
42157,4966
42158,4982
42159,4974
42160,4973
42161,4973
42162,5741
42163,7165
42164,7769
42165,7769
42166,5736
42167,5860
42168,6211
42169,6223
42170,7217
42171,135378
42172,8725
42173,7771
42174,5885
42175,4975
42176,4973
42177,4973
42178,5335
42179,6216
42180,6943
42181,7768
42182,7771
42183,7770
42184,5330
42185,4975
42186,4974
42187,4979
42188,4971
42189,4975
42190,4974
42191,4973
42192,4973
